27	11	2018	252.27448	12.17075	NaN	NaN	NaN	NaN	NaN	NaN	3.12
10	12	2002	257.616	12.17400	NaN	NaN	NaN	NaN	NaN	NaN	-1.98
27	11	2018	252.22072	12.17599	NaN	NaN	NaN	NaN	NaN	NaN	3.07
10	12	2002	257.608	12.17900	NaN	NaN	NaN	NaN	NaN	NaN	-2.01
27	11	2018	252.16638	12.18128	NaN	NaN	NaN	NaN	NaN	NaN	3.02
10	12	2002	257.603	12.18300	NaN	NaN	NaN	NaN	NaN	NaN	-2.05
10	12	2002	257.59698	12.18600	NaN	NaN	NaN	NaN	NaN	NaN	-2
27	11	2018	252.11229	12.18774	NaN	NaN	NaN	NaN	NaN	NaN	2.98
10	12	2002	257.595	12.18800	NaN	NaN	NaN	NaN	NaN	NaN	-1.96
10	12	2002	257.58899	12.19100	NaN	NaN	NaN	NaN	NaN	NaN	-1.97
10	12	2002	257.58398	12.19500	NaN	NaN	NaN	NaN	NaN	NaN	-1.95
27	11	2018	252.05818	12.19697	NaN	NaN	NaN	NaN	NaN	NaN	2.86
10	12	2002	257.57901	12.19900	NaN	NaN	NaN	NaN	NaN	NaN	-1.89
10	12	2002	257.573	12.20200	NaN	NaN	NaN	NaN	NaN	NaN	-1.89
27	11	2018	252.00389	12.20658	NaN	NaN	NaN	NaN	NaN	NaN	3.03
16	10	2006	256.31735	12.21336	NaN	NaN	NaN	NaN	NaN	NaN	0.49
27	11	2018	251.94989	12.21596	NaN	NaN	NaN	NaN	NaN	NaN	3.11
10	12	2002	257.54901	12.21800	NaN	NaN	NaN	NaN	NaN	NaN	-1.83
10	12	2002	257.54401	12.22100	NaN	NaN	NaN	NaN	NaN	NaN	-1.81
16	10	2006	256.272	12.22258	NaN	NaN	NaN	NaN	NaN	NaN	0.59
10	12	2002	257.53799	12.22500	NaN	NaN	NaN	NaN	NaN	NaN	-1.81
27	11	2018	251.89613	12.22526	NaN	NaN	NaN	NaN	NaN	NaN	2.6
10	12	2002	257.53601	12.22700	NaN	NaN	NaN	NaN	NaN	NaN	-1.79
16	10	2006	256.22794	12.23166	NaN	NaN	NaN	NaN	NaN	NaN	0.49
27	11	2018	251.8419	12.23399	NaN	NaN	NaN	NaN	NaN	NaN	2.43
16	10	2006	256.18488	12.24054	NaN	NaN	NaN	NaN	NaN	NaN	0.56
27	11	2018	251.78752	12.24255	NaN	NaN	NaN	NaN	NaN	NaN	2.23
16	10	2006	256.14175	12.24947	NaN	NaN	NaN	NaN	NaN	NaN	0.67
27	11	2018	251.7339	12.25130	NaN	NaN	NaN	NaN	NaN	NaN	2.13
16	10	2006	256.09982	12.25824	NaN	NaN	NaN	NaN	NaN	NaN	0.65
27	11	2018	251.68013	12.26002	NaN	NaN	NaN	NaN	NaN	NaN	2.58
16	10	2006	256.05826	12.26678	NaN	NaN	NaN	NaN	NaN	NaN	1.03
27	11	2018	251.62589	12.26973	NaN	NaN	NaN	NaN	NaN	NaN	2.76
16	10	2006	256.01605	12.27535	NaN	NaN	NaN	NaN	NaN	NaN	1.63
27	11	2018	251.57217	12.27954	NaN	NaN	NaN	NaN	NaN	NaN	1.66
16	10	2006	255.97377	12.28392	NaN	NaN	NaN	NaN	NaN	NaN	1.89
27	11	2018	251.51884	12.28856	NaN	NaN	NaN	NaN	NaN	NaN	0.99
16	10	2006	255.93172	12.29213	NaN	NaN	NaN	NaN	NaN	NaN	1.73
27	11	2018	251.46547	12.29755	NaN	NaN	NaN	NaN	NaN	NaN	0.71
16	10	2006	255.88928	12.30047	NaN	NaN	NaN	NaN	NaN	NaN	1.56
27	11	2018	251.41235	12.30674	NaN	NaN	NaN	NaN	NaN	NaN	0.49
16	10	2006	255.84578	12.30896	NaN	NaN	NaN	NaN	NaN	NaN	1.49
27	11	2018	251.3595	12.31621	NaN	NaN	NaN	NaN	NaN	NaN	0.36
16	10	2006	255.80228	12.31738	NaN	NaN	NaN	NaN	NaN	NaN	1.36
16	10	2006	255.7589	12.32578	NaN	NaN	NaN	NaN	NaN	NaN	1.42
27	11	2018	251.30701	12.32596	NaN	NaN	NaN	NaN	NaN	NaN	0.75
16	10	2006	255.71477	12.33374	NaN	NaN	NaN	NaN	NaN	NaN	1.48
27	11	2018	251.25462	12.33590	NaN	NaN	NaN	NaN	NaN	NaN	0.6
16	10	2006	255.67073	12.34125	NaN	NaN	NaN	NaN	NaN	NaN	1.35
27	11	2018	251.20213	12.34479	NaN	NaN	NaN	NaN	NaN	NaN	0.32
16	10	2006	255.62633	12.34862	NaN	NaN	NaN	NaN	NaN	NaN	1.15
